11631.jpg,0.036000240594148636,0.9639496803283691,5.015744682168588e-05
11632.jpg,0.9999116659164429,8.82877575349994e-05,2.715457858570858e-10
11633.jpg,0.025506986305117607,0.9744285345077515,6.446195038734004e-05
11634.jpg,0.001210420741699636,0.015004387125372887,0.9837851524353027
11635.jpg,0.002464575693011284,0.17747318744659424,0.8200622797012329
11636.jpg,0.0001812372065614909,0.004374880809336901,0.9954439401626587
11637.jpg,0.00025424952036701143,0.04754753038287163,0.9521982073783875
11638.jpg,0.02808952145278454,0.9719104766845703,1.4638100509500873e-08
11639.jpg,2.4898580974763718e-09,1.2475176163206925e-06,0.9999988079071045
11640.jpg,0.015899376943707466,0.5559533834457397,0.42814725637435913
11641.jpg,8.424622501479462e-05,0.9992377758026123,0.0006780496914871037
11642.jpg,0.001757370075210929,0.9981706142425537,7.195671059889719e-05
11643.jpg,0.9960655570030212,0.003792707109823823,0.00014175006072036922
11644.jpg,0.011362890712916851,0.3073449432849884,0.6812921762466431
11645.jpg,0.009603629820048809,0.9883096218109131,0.0020867513958364725
11646.jpg,0.0003625730169005692,0.02254105918109417,0.9770963788032532
11647.jpg,0.007273807190358639,0.9889000654220581,0.003826160915195942
11648.jpg,0.1283385306596756,0.871618926525116,4.246699245413765e-05
11649.jpg,0.0033140378072857857,0.9948246479034424,0.0018612872809171677
11650.jpg,2.2357865248068265e-07,0.9999988079071045,9.788741408556234e-07
11651.jpg,0.5612537264823914,0.4005093574523926,0.038236938416957855
11652.jpg,0.012268238700926304,0.981760561466217,0.005971269682049751
11653.jpg,0.29295429587364197,0.6610593795776367,0.04598631709814072
11654.jpg,0.6937306523323059,0.30626919865608215,7.628013065641426e-08
11655.jpg,0.03865526616573334,0.9494397640228271,0.011904883198440075
11656.jpg,0.6094663143157959,0.21932625770568848,0.17120738327503204
11657.jpg,0.0017207866767421365,0.011138810776174068,0.9871404767036438
11658.jpg,0.01626218855381012,0.9652116298675537,0.018526185303926468
11659.jpg,4.2451817061639474e-10,0.0002551092766225338,0.9997448325157166
11660.jpg,7.494140299968421e-05,0.9599863290786743,0.03993877395987511
11661.jpg,0.0002311067801201716,0.999755322933197,1.3609557754534762e-05
11662.jpg,0.030471976846456528,0.9525690674781799,0.016959045082330704
11663.jpg,0.00073672627331689,0.8684355616569519,0.13082773983478546
11664.jpg,0.13952583074569702,0.8588298559188843,0.0016443785279989243
11665.jpg,0.0009254778269678354,0.07631680369377136,0.9227577447891235
11666.jpg,0.00011501055996632203,0.9862776398658752,0.01360735297203064
11667.jpg,0.014796474948525429,0.9849929809570312,0.00021053799719084054
11668.jpg,0.1253185123205185,0.8746799230575562,1.553469815007702e-06
11669.jpg,0.16294743120670319,0.6796324253082275,0.15742017328739166
11670.jpg,0.013298842124640942,0.9847655296325684,0.0019355644471943378
11671.jpg,0.01877930946648121,0.06634445488452911,0.9148762226104736
11672.jpg,0.3341509997844696,0.6243546009063721,0.04149439185857773
11673.jpg,0.01834697462618351,0.9816529154777527,1.5505762007705925e-07
11674.jpg,0.9546566605567932,0.04414210468530655,0.0012012524530291557
11675.jpg,0.24693362414836884,0.4264943301677704,0.3265720009803772
11676.jpg,0.1345101147890091,0.8653818964958191,0.00010798431321745738
11677.jpg,0.014823918230831623,0.9851489067077637,2.7089525246992707e-05
11678.jpg,0.6182512044906616,0.3817487359046936,1.2240915836514432e-08
11679.jpg,0.9998095631599426,0.00019047399109695107,5.466137054099818e-08
11680.jpg,0.1255853772163391,0.8742732405662537,0.00014147302135825157
11681.jpg,0.2887260913848877,0.711266815662384,7.1437034421251155e-06
11682.jpg,0.000413132191170007,0.826470136642456,0.1731167882680893
11683.jpg,7.695595559198409e-05,0.8279508948326111,0.17197217047214508
11684.jpg,6.614399899262935e-05,0.9926778078079224,0.007256078068166971
11685.jpg,0.11754009127616882,0.06860289722681046,0.8138570189476013
11686.jpg,0.07152069360017776,0.780296266078949,0.14818301796913147
11687.jpg,0.5667170882225037,0.42904752492904663,0.004235394299030304
11688.jpg,0.004166967701166868,0.9958057403564453,2.7312460588291287e-05
11689.jpg,0.0003870296059176326,0.5416967272758484,0.4579162895679474
11690.jpg,8.267529483418912e-05,0.9993042945861816,0.0006130687543191016
11691.jpg,0.0002533546939957887,0.17778022587299347,0.8219664096832275
11692.jpg,0.12246495485305786,0.7377702593803406,0.13976478576660156
11693.jpg,0.008083364926278591,0.9181175827980042,0.0737990289926529
11694.jpg,0.47949522733688354,0.4530879259109497,0.06741680204868317
11695.jpg,0.0001313350658165291,0.9997908473014832,7.78379398980178e-05
11696.jpg,0.017874037846922874,0.9514154195785522,0.03071051836013794
11697.jpg,0.022402625530958176,0.8621763586997986,0.11542098969221115
11698.jpg,0.05549668148159981,0.697249174118042,0.2472541630268097
11699.jpg,0.20356637239456177,0.7963957190513611,3.7974041333654895e-05
11700.jpg,0.015034756623208523,0.9242676496505737,0.060697585344314575
11701.jpg,0.22176671028137207,0.2456526905298233,0.532580554485321
11702.jpg,0.00015347893349826336,0.0031950881239026785,0.9966514706611633
11703.jpg,0.22153981029987335,0.5837190747261047,0.19474105536937714
11704.jpg,0.3399919867515564,0.45217156410217285,0.20783649384975433
11705.jpg,3.796844112002873e-06,0.9989287257194519,0.0010674380464479327
11706.jpg,0.8595833778381348,0.13979774713516235,0.0006188430124893785
11707.jpg,0.003874480724334717,0.9958322644233704,0.00029321268084459007
11708.jpg,0.009264110587537289,0.988177478313446,0.002558393171057105
11709.jpg,0.0011411317391321063,0.5148585438728333,0.4840002954006195
11710.jpg,0.19987910985946655,0.7977781295776367,0.0023427256383001804
11711.jpg,0.7145770788192749,0.2797619700431824,0.0056609720923006535
11712.jpg,0.7128424048423767,0.193397656083107,0.09375998377799988
11713.jpg,0.07579944282770157,0.7848603129386902,0.1393403261899948
11714.jpg,0.00582862040027976,0.002482479903846979,0.9916889071464539
11715.jpg,0.00110320292878896,0.9988656044006348,3.120425026281737e-05
11716.jpg,0.0009105319622904062,0.19015204906463623,0.8089373707771301
11717.jpg,0.009366101585328579,0.00035224974271841347,0.9902817010879517
11718.jpg,0.00036096113035455346,0.9259257912635803,0.07371332496404648
11719.jpg,1.4191085710990592e-06,0.03210379555821419,0.9678948521614075
11720.jpg,0.05578208714723587,0.8586308360099792,0.08558707684278488
11721.jpg,0.11566523462533951,0.33284056186676025,0.5514941811561584
11722.jpg,0.00029270086088217795,0.4141371548175812,0.5855701565742493
11723.jpg,1.520885962236207e-05,0.9513474702835083,0.04863734915852547
11724.jpg,0.96812504529953,0.031867075711488724,7.87821500125574e-06
11725.jpg,0.1657966822385788,0.7404629588127136,0.0937403216958046
11726.jpg,0.00031272374326363206,0.9995481371879578,0.00013910475536249578
11727.jpg,0.0008094924851320684,0.6635214686393738,0.33566904067993164
11728.jpg,5.473654164234176e-05,0.838606059551239,0.16133913397789001
11729.jpg,0.05083557963371277,0.9491481184959412,1.633816646062769e-05
11730.jpg,0.11540323495864868,0.5935069918632507,0.29108965396881104
11731.jpg,0.0009589457768015563,0.49265244603157043,0.5063886046409607
11732.jpg,0.1011391133069992,0.8970163464546204,0.001844559097662568
11733.jpg,0.0016260312404483557,0.9901097416877747,0.008264293894171715
11734.jpg,0.004671318922191858,0.9667224287986755,0.028606273233890533
11735.jpg,0.001250024768523872,0.020389366894960403,0.978360652923584
11736.jpg,0.15022650361061096,0.7730249762535095,0.07674854248762131
11737.jpg,0.45055243372917175,0.39998215436935425,0.14946535229682922
11738.jpg,0.8974550366401672,0.0007291370420716703,0.10181589424610138
11739.jpg,0.9998407363891602,0.00015919747238513082,1.4957347860278247e-11
11740.jpg,0.9991466999053955,0.000599301012698561,0.00025398615980520844
11741.jpg,0.06558194011449814,0.8763372898101807,0.05808085948228836
11742.jpg,0.000622723251581192,0.9993720650672913,5.21990568813635e-06
11743.jpg,0.948147177696228,0.051852792501449585,2.990243053169195e-10
11744.jpg,0.9996644258499146,0.0003352845087647438,2.383874431188815e-07
11745.jpg,0.5661059617996216,0.11269925534725189,0.32119476795196533
11746.jpg,0.00014258231385610998,0.46781453490257263,0.5320428609848022
11747.jpg,0.9977664947509766,0.001861565513536334,0.00037193388561718166
11748.jpg,0.9998927116394043,0.00010726340406108648,2.7250136175327455e-11
11749.jpg,0.33565959334373474,0.6629940271377563,0.0013463388895615935
11750.jpg,0.9978207349777222,0.002172033302485943,7.2052284849633e-06
11751.jpg,0.9919997453689575,0.007990791462361813,9.505451998848002e-06
11752.jpg,7.392636689473875e-06,0.9540958404541016,0.04589678719639778
11753.jpg,0.0064159296452999115,0.9412503838539124,0.052333731204271317
11754.jpg,0.006301534362137318,0.9936981797218323,3.254646685491025e-07
11755.jpg,5.002210309612565e-05,0.9987030029296875,0.0012469288194552064
11756.jpg,0.0661909282207489,0.47822773456573486,0.45558133721351624
11757.jpg,0.40007463097572327,0.4346407353878021,0.1652846485376358
11758.jpg,7.109884791134391e-06,0.999987006187439,5.874167072761338e-06
11759.jpg,0.2807701528072357,0.6625375151634216,0.05669239163398743
11760.jpg,0.021663375198841095,0.9783364534378052,1.473095494475274e-07
11761.jpg,0.009271703660488129,0.0019204866839572787,0.988807737827301
11762.jpg,0.0033089320641011,0.09294154495000839,0.9037494659423828
11763.jpg,0.07650480419397354,0.6472756266593933,0.27621960639953613
11764.jpg,0.00010627249139361084,0.0045002298429608345,0.9953935146331787
11765.jpg,0.00023125021834857762,0.9364585280418396,0.06331035494804382
11766.jpg,5.796173354610801e-06,0.00023560819681733847,0.9997585415840149
11767.jpg,0.04656863585114479,0.6606541275978088,0.29277724027633667
11768.jpg,0.9957998394966125,0.004185388796031475,1.470074312237557e-05
11769.jpg,0.032402221113443375,0.9673307538032532,0.00026702744071371853
11770.jpg,0.0889185294508934,0.8823114633560181,0.02877003885805607
11771.jpg,0.9996046423912048,0.0003953503037337214,4.660328123406998e-09
11772.jpg,0.13583390414714813,0.7603582739830017,0.10380774736404419
11773.jpg,0.0032489937730133533,0.9967496395111084,1.3760810588792083e-06
11774.jpg,1.0109682989423163e-05,0.9999886751174927,1.1602270433286321e-06
11775.jpg,6.873833626741543e-05,0.9985206723213196,0.0014106646412983537
11776.jpg,0.1079971045255661,0.89198237657547,2.04902116820449e-05
11777.jpg,0.0012565209763124585,0.9969077706336975,0.001835687318816781
11778.jpg,0.07014141976833344,0.2965069115161896,0.6333516836166382
11779.jpg,0.035259801894426346,0.9647394418716431,7.491710221074754e-07
11780.jpg,0.18369680643081665,0.8094415664672852,0.006861626636236906
11781.jpg,0.01007886789739132,0.9860774278640747,0.0038437037728726864
11782.jpg,1.0653085155354347e-05,0.9909207820892334,0.009068552404642105
11783.jpg,0.08253703266382217,0.9168297648429871,0.0006332203047350049
11784.jpg,0.9951896667480469,0.004810173995792866,9.563567715531462e-08
11785.jpg,1.1788077358687588e-07,0.21491184830665588,0.785088062286377
11786.jpg,0.6475000381469727,0.2801581621170044,0.07234176993370056
11787.jpg,0.05139680579304695,0.9485894441604614,1.3844823115505278e-05
11788.jpg,9.647517435951158e-05,0.3985125422477722,0.6013909578323364
11789.jpg,0.10387557744979858,0.591832160949707,0.3042922019958496
11790.jpg,0.8454533219337463,0.15450602769851685,4.0743361751083285e-05
11791.jpg,0.004088914021849632,0.10170384496450424,0.894207239151001
11792.jpg,0.00042548050987534225,0.9955700039863586,0.004004576243460178
11793.jpg,0.24415598809719086,0.2206077128648758,0.5352362394332886
11794.jpg,0.009214269928634167,0.8769280910491943,0.11385764926671982
11795.jpg,0.2739247977733612,0.5008957982063293,0.22517943382263184
11796.jpg,0.9334860444068909,0.06546980142593384,0.0010441528866067529
11797.jpg,6.148240572656505e-06,0.8276965618133545,0.17229725420475006
11798.jpg,3.556351941824687e-07,0.09309078007936478,0.9069088697433472
11799.jpg,0.00999513827264309,0.8698888421058655,0.1201159879565239
11800.jpg,0.0005073918146081269,0.9981814622879028,0.0013111395528540015
11801.jpg,0.020493289455771446,0.8878605961799622,0.09164615720510483
11802.jpg,0.5350587368011475,0.3861024081707001,0.07883892208337784
11803.jpg,0.003089192323386669,0.9724112749099731,0.024499593302607536
11804.jpg,1.3974516654968738e-08,0.012574967928230762,0.9874250292778015
11805.jpg,0.1107766330242157,0.5938897132873535,0.2953336238861084
11806.jpg,7.22800592711792e-08,0.0005595329566858709,0.9994403719902039
11807.jpg,0.0001591026084497571,0.9818860292434692,0.017954856157302856
11808.jpg,0.0059393043629825115,0.23298931121826172,0.7610713839530945
11809.jpg,0.014553576707839966,0.29067936539649963,0.6947670578956604
11810.jpg,0.9998490810394287,0.0001509496505605057,1.29659699643625e-10
11811.jpg,0.0015417413087561727,0.9909538626670837,0.007504337467253208
11812.jpg,0.10240108519792557,0.40604421496391296,0.49155470728874207
11813.jpg,0.01792335882782936,0.5307969450950623,0.45127972960472107
11814.jpg,0.006234771106392145,0.9937174320220947,4.7704274038551375e-05
11815.jpg,0.004123672377318144,0.9915269017219543,0.004349530208855867
11816.jpg,0.0006761587574146688,0.45971912145614624,0.539604663848877
11817.jpg,0.007900934666395187,0.9914265871047974,0.0006724304403178394
11818.jpg,0.09207760542631149,0.89909428358078,0.008828076533973217
11819.jpg,0.0020970129407942295,0.9802195429801941,0.017683444544672966
11820.jpg,0.010698050260543823,0.9772568941116333,0.01204505655914545
11821.jpg,0.00011395535693736747,0.9998860359191895,3.7087358184528796e-10
11822.jpg,0.1072947308421135,0.6232607960700989,0.2694444954395294
11823.jpg,0.0011711686383932829,0.3979199230670929,0.6009089350700378
11824.jpg,0.002067682333290577,0.061782803386449814,0.9361494779586792
11825.jpg,0.011290166527032852,0.6619384288787842,0.32677140831947327
11826.jpg,0.01984715461730957,0.33194291591644287,0.6482098698616028
11827.jpg,0.008816996589303017,0.8368700742721558,0.15431296825408936
11828.jpg,0.0014277821173891425,0.7070364356040955,0.29153576493263245
11829.jpg,0.030910080298781395,0.9686254262924194,0.00046450801892206073
11830.jpg,0.1822611391544342,0.8177388310432434,2.0935924993636945e-08
11831.jpg,0.694822371006012,0.30511030554771423,6.730866152793169e-05
11832.jpg,4.640210681827739e-05,0.007313605863600969,0.9926400184631348
11833.jpg,0.5665094256401062,0.428047239780426,0.005443318281322718
11834.jpg,0.2431568056344986,0.7546803951263428,0.002162785269320011
11835.jpg,0.17233510315418243,0.8275442123413086,0.00012067112402291968
11836.jpg,0.0075278934091329575,0.9838592410087585,0.008612781763076782
11837.jpg,0.1186060979962349,0.8781532645225525,0.003240672405809164
11838.jpg,0.0008445639396086335,0.009105217643082142,0.990050196647644
11839.jpg,0.0011479213135316968,0.9988505840301514,1.3815852071275003e-06
11840.jpg,5.0210979679832235e-05,0.13725455105304718,0.8626952767372131
11841.jpg,0.002991887042298913,0.9950242638587952,0.001983823487535119
11842.jpg,0.8678329586982727,0.13211053609848022,5.64691836189013e-05
11843.jpg,0.050032150000333786,0.6614518761634827,0.28851598501205444
11844.jpg,0.1353810727596283,0.8645972013473511,2.170000152545981e-05
11845.jpg,0.4015040695667267,0.5982093811035156,0.00028651050524786115
11846.jpg,0.004012261517345905,0.660075843334198,0.33591195940971375
11847.jpg,0.0031757084652781487,0.9765848517417908,0.02023935131728649
11848.jpg,0.0772523283958435,0.9219298362731934,0.0008178582065738738
11849.jpg,0.5672121644020081,0.4327164590358734,7.13547706254758e-05
11850.jpg,0.00426256749778986,0.8584344983100891,0.1373029351234436
11851.jpg,0.0020910189487040043,0.9549060463905334,0.04300295189023018
11852.jpg,0.16809476912021637,0.711668074131012,0.12023718655109406
11853.jpg,0.4265851378440857,0.5711827278137207,0.002232108497992158
11854.jpg,0.9888234734535217,0.010948440991342068,0.00022812894894741476
11855.jpg,0.024798179045319557,0.9129316806793213,0.062270041555166245
11856.jpg,0.0027729589492082596,0.03151833638548851,0.9657086730003357
11857.jpg,0.6597391963005066,0.33991101384162903,0.00034971997956745327
11858.jpg,0.0004278412670828402,0.9782561659812927,0.02131599187850952
11859.jpg,0.26187604665756226,0.2891671359539032,0.44895684719085693
11860.jpg,2.2972903025220148e-05,0.999975323677063,1.7255938473681454e-06
11861.jpg,0.0006769123137928545,0.9993222951889038,8.038007308641681e-07
11862.jpg,0.00034242658875882626,0.9812718033790588,0.018385818228125572
11863.jpg,0.1265287846326828,0.49373430013656616,0.37973693013191223
11864.jpg,3.68869659723714e-05,0.9931255578994751,0.006837541237473488
11865.jpg,0.006803702563047409,0.7967944145202637,0.19640186429023743
11866.jpg,0.9996546506881714,7.517029735026881e-05,0.00027016812236979604
11867.jpg,0.027095520868897438,0.8508920073509216,0.12201252579689026
11868.jpg,0.5213232636451721,0.47787630558013916,0.0008003828697837889
11869.jpg,0.025863783434033394,0.8167435526847839,0.15739262104034424
11870.jpg,0.011049605906009674,0.4830152094364166,0.5059351325035095
11871.jpg,1.3415465218713507e-05,0.5850143432617188,0.41497230529785156
11872.jpg,0.026430590078234673,0.5996525287628174,0.3739168047904968
11873.jpg,0.0011326732346788049,0.9959306120872498,0.002936713630333543
11874.jpg,0.140558660030365,0.774635910987854,0.08480541408061981
11875.jpg,0.7047839164733887,0.23889406025409698,0.056322090327739716
11876.jpg,0.028464458882808685,0.9649273157119751,0.006608311552554369
11877.jpg,0.998838484287262,0.0009118953021243215,0.00024972925893962383
11878.jpg,0.7349361181259155,0.2650536596775055,1.0194758942816406e-05
11879.jpg,0.03910161182284355,0.9141086935997009,0.046789754182100296
11880.jpg,0.0007368764490820467,0.011951102875173092,0.9873120784759521
11881.jpg,0.04631373658776283,0.9395976066589355,0.01408866886049509
11882.jpg,0.27706149220466614,0.722930371761322,8.13164751889417e-06
11883.jpg,0.0019301763968542218,0.9980693459510803,4.183796136203455e-07
11884.jpg,0.0069521451368927956,0.9896183609962463,0.003429488046094775
11885.jpg,0.9591639637947083,0.03335325047373772,0.007482802961021662
11886.jpg,0.01556376926600933,0.9770262837409973,0.0074099525809288025
11887.jpg,0.00018041870498564094,0.2249789983034134,0.7748405933380127
11888.jpg,0.10699258744716644,0.8926011919975281,0.0004062760272063315
11889.jpg,1.0682976608222816e-05,0.017880983650684357,0.9821083545684814
11890.jpg,0.0035959254018962383,0.9950329065322876,0.001371163409203291
11891.jpg,0.015085848048329353,0.984788179397583,0.0001259619602933526
11892.jpg,0.22863444685935974,0.46992266178131104,0.3014428913593292
11893.jpg,0.011030662804841995,0.9755719900131226,0.01339728944003582
11894.jpg,0.00019377331773284823,0.9932071566581726,0.006599001586437225
11895.jpg,1.433587385690771e-05,0.13453571498394012,0.8654499053955078
11896.jpg,0.014456922188401222,0.9852979779243469,0.0002450922620482743
11897.jpg,0.01607923023402691,0.9747841954231262,0.009136448614299297
11898.jpg,0.0018358551897108555,0.996632993221283,0.001531150657683611
11899.jpg,0.0008137437980622053,0.9893105030059814,0.009875711984932423
11900.jpg,0.014410424046218395,0.966339647769928,0.019249964505434036
11901.jpg,0.00021202357311267406,0.9995715022087097,0.00021654687589034438
11902.jpg,0.07406123727560043,0.5875082015991211,0.3384305536746979
11903.jpg,0.7982527017593384,0.18136025965213776,0.020386952906847
11904.jpg,0.4597661793231964,0.5401540994644165,7.967199780978262e-05
11905.jpg,0.002466284902766347,0.9967159032821655,0.0008178077987395227
11906.jpg,0.004312894772738218,0.9956421852111816,4.488806371227838e-05
11907.jpg,0.04790922999382019,0.7136582732200623,0.23843249678611755
11908.jpg,0.031221969053149223,0.9538698196411133,0.01490817405283451
11909.jpg,0.0031901588663458824,0.9964489936828613,0.0003608222759794444
11910.jpg,0.07463375478982925,0.6896838545799255,0.23568236827850342
11911.jpg,0.015254243277013302,0.9684667587280273,0.016279077157378197
11912.jpg,0.0006390843773260713,0.0015839270781725645,0.9977769255638123
11913.jpg,0.1731669306755066,0.5598794221878052,0.266953706741333
11914.jpg,0.9996631145477295,0.00017874450713861734,0.00015812508354429156
11915.jpg,0.21600452065467834,0.4871790111064911,0.29681649804115295
11916.jpg,7.764533802401274e-05,0.9999207258224487,1.7268528154090745e-06
11917.jpg,0.03601939603686333,0.3385809361934662,0.6253997087478638
11918.jpg,0.3457830548286438,0.5866466760635376,0.06757035106420517
11919.jpg,0.0001558677467983216,0.00037168790004216135,0.999472439289093
11920.jpg,0.8644379377365112,0.12741391360759735,0.00814803782850504
11921.jpg,0.009477561339735985,0.9891766905784607,0.0013457798631861806
11922.jpg,0.9997188448905945,0.0002583705063443631,2.27360305871116e-05
11923.jpg,0.8950400352478027,0.03748296946287155,0.06747693568468094
11924.jpg,0.006558279972523451,0.858367383480072,0.13507436215877533
11925.jpg,4.7598834498785436e-05,0.11785416305065155,0.8820982575416565
11926.jpg,0.04015250504016876,0.9597233533859253,0.00012412802607286721
11927.jpg,0.01528882049024105,0.9257614016532898,0.05894976854324341
11928.jpg,0.993891716003418,0.006108342669904232,5.586544205016253e-08
11929.jpg,0.0013161883689463139,0.997992992401123,0.000690842280164361
11930.jpg,0.0052170054987072945,0.0013066797982901335,0.9934763312339783
11931.jpg,0.002770742867141962,0.9951666593551636,0.002062531653791666
11932.jpg,0.06719457358121872,0.9315442442893982,0.0012612045975401998
11933.jpg,0.002673247829079628,0.9491379857063293,0.048188697546720505
11934.jpg,0.27103492617607117,0.7289647459983826,2.865626242964936e-07
11935.jpg,0.9792588949203491,0.018122563138604164,0.0026185426395386457
11936.jpg,0.9999709129333496,2.912604577431921e-05,6.705013063865173e-13
11937.jpg,0.00026169585180468857,0.7429730296134949,0.25676533579826355
11938.jpg,0.004918709862977266,0.9856600761413574,0.009421244263648987
11939.jpg,6.825193122494966e-05,0.08542144298553467,0.9145102500915527
11940.jpg,0.0005436770734377205,0.9991416931152344,0.00031451962422579527
11941.jpg,0.013189327903091908,0.9816051125526428,0.005205611698329449
11942.jpg,2.213279458374018e-06,0.9642370939254761,0.03576072305440903
11943.jpg,0.9991770386695862,0.0008167341584339738,6.14528335063369e-06
11944.jpg,0.0007883632788434625,0.0485517792403698,0.9506598114967346
11945.jpg,0.001054217224009335,0.9989056587219238,4.00757635361515e-05
11946.jpg,0.59456467628479,0.1411232352256775,0.26431211829185486
11947.jpg,0.003829509485512972,0.9903745651245117,0.005795963108539581
11948.jpg,0.010316066443920135,0.23559901118278503,0.7540848851203918
11949.jpg,0.0005095609230920672,0.9986653327941895,0.0008251770632341504
11950.jpg,0.9998537302017212,6.177710019983351e-05,8.452846668660641e-05
11951.jpg,0.003134335856884718,0.9965403079986572,0.0003254188341088593
11952.jpg,0.0007827561930753291,0.10919581353664398,0.8900214433670044
11953.jpg,0.49353674054145813,0.5017527937889099,0.004710506647825241
11954.jpg,0.0009893338428810239,0.007819497026503086,0.9911910891532898
11955.jpg,9.382939936131152e-08,0.8887010216712952,0.11129885911941528
11956.jpg,0.0039161681197583675,0.9854047894477844,0.010678992606699467
11957.jpg,0.0004237908869981766,0.9956851005554199,0.0038912333548069
11958.jpg,0.0020941919647157192,0.01961732842028141,0.9782885313034058
11959.jpg,0.03391801193356514,0.9660712480545044,1.0758801181509625e-05
11960.jpg,0.008104076609015465,0.9906320571899414,0.001263819052837789
11961.jpg,0.07118730247020721,0.2559969127178192,0.6728157997131348
11962.jpg,0.006360416766256094,0.9873365759849548,0.006303094327449799
11963.jpg,0.237071692943573,0.502193808555603,0.260734498500824
11964.jpg,6.660744838882238e-05,0.9999326467514038,6.876067004668585e-07
11965.jpg,4.427657040650956e-05,0.012550055049359798,0.9874057173728943
11966.jpg,0.5116225481033325,0.48685944080352783,0.0015180733753368258
11967.jpg,0.035554300993680954,0.9644244313240051,2.1266681869747117e-05
11968.jpg,0.02317315712571144,0.1387348473072052,0.838092029094696
11969.jpg,0.016077861189842224,0.016438962891697884,0.9674831628799438
11970.jpg,0.07715576887130737,0.9227531552314758,9.112445695791394e-05
11971.jpg,0.9767308235168457,0.023269176483154297,3.340572618526494e-08
11972.jpg,0.14942073822021484,0.32127341628074646,0.5293058753013611
11973.jpg,0.11752372980117798,0.5001785159111023,0.38229772448539734
11974.jpg,0.0011600852012634277,0.9988141059875488,2.585314905445557e-05
11975.jpg,0.00293046236038208,0.734474778175354,0.2625947892665863
11976.jpg,0.32148104906082153,0.05844029411673546,0.6200786828994751
11977.jpg,0.007956909947097301,0.9901600480079651,0.0018830134067684412
11978.jpg,0.0007320271688513458,0.956047773361206,0.04322021082043648
11979.jpg,0.5596247911453247,0.3187527060508728,0.12162251770496368
11980.jpg,0.2843645513057709,0.21819372475147247,0.49744173884391785
11981.jpg,0.2962825298309326,0.7030304670333862,0.0006869608769193292
11982.jpg,0.0004906276590190828,0.9982775449752808,0.0012317808577790856
11983.jpg,0.9768639206886292,0.023132793605327606,3.2513466976524796e-06
11984.jpg,0.2509053647518158,0.7489857077598572,0.00010882014612434432
11985.jpg,1.7242253306903876e-05,0.999982476234436,2.1626895829740533e-07
11986.jpg,0.07338058203458786,0.48324358463287354,0.443375825881958
11987.jpg,0.999876856803894,0.00012317122309468687,1.0943931177953559e-10
11988.jpg,0.007925919257104397,0.9211148619651794,0.07095925509929657
11989.jpg,0.0016237922245636582,0.9815750122070312,0.016801195219159126
11990.jpg,0.00013838660379406065,0.9087749719619751,0.0910867303609848
11991.jpg,5.753810796704784e-07,0.9186720848083496,0.0813273936510086
11992.jpg,2.5232135158148594e-05,0.9955227375030518,0.004451970104128122
11993.jpg,0.002309331903234124,0.668353259563446,0.3293374180793762
11994.jpg,0.7950339913368225,0.19131134450435638,0.01365464273840189
11995.jpg,0.021368294954299927,0.4503213167190552,0.5283103585243225
11996.jpg,0.0605965182185173,0.886837363243103,0.05256616696715355
11997.jpg,8.638289000373334e-05,0.9999122619628906,1.2816969956475077e-06
11998.jpg,3.394767554709688e-05,0.9982994198799133,0.0016666415613144636
11999.jpg,0.9982631802558899,0.0011441896203905344,0.0005926556186750531
12000.jpg,0.0027855185326188803,0.9969714879989624,0.0002428707230137661
12001.jpg,0.9818934202194214,0.017836838960647583,0.0002698537427932024
12002.jpg,0.020960405468940735,0.910759449005127,0.06828022003173828
12003.jpg,0.04061301425099373,0.10450122505426407,0.8548856973648071
12004.jpg,0.025860333815217018,0.9690701961517334,0.005069483537226915
12005.jpg,0.00041779884486459196,0.2632569372653961,0.7363253235816956
12006.jpg,0.0005341906216926873,0.9960033297538757,0.003462530905380845
12007.jpg,0.026464983820915222,0.9733153581619263,0.0002196988061768934
12008.jpg,0.005551396403461695,0.036401599645614624,0.9580470323562622
12009.jpg,0.037229180335998535,0.9390676617622375,0.023703133687376976
12010.jpg,0.2286166101694107,0.7161412835121155,0.0552421472966671
12011.jpg,0.36530187726020813,0.27515071630477905,0.35954749584198
12012.jpg,0.004323599860072136,0.006525621749460697,0.9891507625579834
12013.jpg,0.0228887889534235,0.9674390554428101,0.009672184474766254
12014.jpg,0.004516495857387781,0.6294170022010803,0.36606648564338684
12015.jpg,0.005443256814032793,0.9945492148399353,7.5105908763362095e-06
12016.jpg,0.5297523736953735,0.47022294998168945,2.467475314915646e-05
12017.jpg,0.011798713356256485,0.9810966849327087,0.0071046482771635056
12018.jpg,0.10450752079486847,0.8705551624298096,0.024937260895967484
12019.jpg,0.9997702240943909,0.00022978874039836228,5.573522329424541e-13
12020.jpg,0.9820463061332703,0.01795336976647377,3.3767398122108716e-07
12021.jpg,0.0009166168747469783,0.9989449381828308,0.0001385130308335647
12022.jpg,0.12507252395153046,0.8675581216812134,0.007369371596723795
12023.jpg,0.9994069337844849,0.0005930623156018555,3.351514066274319e-10
12024.jpg,0.0004226015298627317,0.9994906187057495,8.675247227074578e-05
12025.jpg,0.9961901903152466,0.003809800371527672,9.21792686625622e-09
12026.jpg,0.00014297857705969363,0.99875807762146,0.0010989790316671133
12027.jpg,0.11245200037956238,0.8778803944587708,0.009667566046118736
12028.jpg,2.4176930310204625e-05,0.2722473442554474,0.7277284860610962
12029.jpg,0.01952677220106125,0.19180940091609955,0.7886637449264526
